bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Shaquielle McKissic,2.5,3+,8.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Shaquielle McKissic,3.5,4+,15.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Evan Fournier,0.5,1+,1.55,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Evan Fournier,1.5,2+,3.75,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Evan Fournier,2.5,3+,9.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Evan Fournier,3.5,4+,16.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Tyler Dorsey,0.5,1+,1.83,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Tyler Dorsey,1.5,2+,5.1,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Tyler Dorsey,2.5,3+,12.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Justin Robinson,0.5,,1.45,2.5
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Jared Rhoden,0.5,,1.45,2.47
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Jeremy Morgan,0.5,,1.5,2.37
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Shaquielle McKissic,0.5,,1.5,2.35
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Evan Fournier,0.5,,1.57,2.2
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Steals O/U,ST,Steals,Tyler Dorsey,0.5,,1.83,1.83
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Mouhamed Faye,0.5,1+,1.44,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Mouhamed Faye,1.5,2+,3.05,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Mouhamed Faye,2.5,3+,7.4,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Mouhamed Faye,3.5,4+,14.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Tyrique Jones,0.5,1+,1.52,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Tyrique Jones,1.5,2+,3.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Tyrique Jones,2.5,3+,8.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Tyrique Jones,3.5,4+,15.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Nikola Milutinov,0.5,1+,1.53,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Nikola Milutinov,1.5,2+,3.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Nikola Milutinov,2.5,3+,8.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Nikola Milutinov,3.5,4+,15.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Lamar Stevens,0.5,1+,1.82,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Lamar Stevens,1.5,2+,5.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Lamar Stevens,2.5,3+,12.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Lamar Stevens,3.5,4+,18.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Tyson Ward,0.5,1+,3.25,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Tyson Ward,1.5,2+,11.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Jared Rhoden,0.5,1+,3.9,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Blocks,BL,Blocks,Jared Rhoden,1.5,2+,13.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Mouhamed Faye,0.5,,1.45,2.47
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Nikola Milutinov,0.5,,1.53,2.27
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Tyrique Jones,0.5,,1.53,2.27
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Lamar Stevens,0.5,,1.82,1.85
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Tyson Ward,0.5,,3.1,1.3
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Blocks O/U,BL,Blocks,Jared Rhoden,0.5,,3.7,1.22
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Nadir Hifi,2.5,,2.2,1.6
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Justin Robinson,1.5,,1.53,2.32
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Tyler Dorsey,1.5,,1.57,2.25
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Evan Fournier,1.5,,1.78,1.93
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Tyson Ward,1.5,,2.5,1.47
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Alec Peters,0.5,,1.47,2.5
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Lamar Stevens,0.5,,1.52,2.37
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Turnovers O/U,TO,Turnovers,Mouhamed Faye,0.5,,1.57,2.27
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nadir Hifi,22.5,23+,1.4,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nadir Hifi,23.5,24+,1.52,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nadir Hifi,24.5,25+,1.67,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nadir Hifi,25.5,26+,1.85,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nadir Hifi,26.5,27+,2.07,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nadir Hifi,27.5,28+,2.35,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nadir Hifi,28.5,29+,2.67,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nadir Hifi,29.5,30+,3.05,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nadir Hifi,30.5,31+,3.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyler Dorsey,19.5,20+,1.55,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyler Dorsey,21.5,22+,1.91,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyler Dorsey,23.5,24+,2.47,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyler Dorsey,25.5,26+,3.3,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyler Dorsey,27.5,28+,4.55,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyler Dorsey,29.5,30+,6.4,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyler Dorsey,31.5,32+,8.75,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyler Dorsey,33.5,34+,11.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyler Dorsey,35.5,36+,14.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nikola Milutinov,17.5,18+,1.42,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nikola Milutinov,18.5,19+,1.57,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nikola Milutinov,19.5,20+,1.78,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nikola Milutinov,20.5,21+,2.05,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nikola Milutinov,21.5,22+,2.37,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nikola Milutinov,22.5,23+,2.8,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nikola Milutinov,23.5,24+,3.3,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nikola Milutinov,24.5,25+,3.95,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Nikola Milutinov,25.5,26+,4.8,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Evan Fournier,16.5,17+,1.45,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Evan Fournier,17.5,18+,1.6,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Evan Fournier,18.5,19+,1.78,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Evan Fournier,19.5,20+,2.02,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Evan Fournier,20.5,21+,2.3,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Evan Fournier,21.5,22+,2.65,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Evan Fournier,22.5,23+,3.1,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Evan Fournier,23.5,24+,3.7,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Evan Fournier,24.5,25+,4.4,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Alec Peters,14.5,15+,1.36,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Alec Peters,15.5,16+,1.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Alec Peters,16.5,17+,1.67,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Alec Peters,17.5,18+,1.93,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Alec Peters,18.5,19+,2.2,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Alec Peters,19.5,20+,2.57,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Alec Peters,20.5,21+,3.05,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Alec Peters,21.5,22+,3.6,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Alec Peters,22.5,23+,4.4,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyrique Jones,14.5,15+,1.42,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyrique Jones,15.5,16+,1.6,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyrique Jones,16.5,17+,1.82,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyrique Jones,17.5,18+,2.12,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyrique Jones,18.5,19+,2.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyrique Jones,19.5,20+,3.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyrique Jones,20.5,21+,3.65,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyrique Jones,21.5,22+,4.45,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyrique Jones,22.5,23+,5.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyson Ward,11.5,12+,1.24,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyson Ward,12.5,13+,1.36,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyson Ward,13.5,14+,1.52,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyson Ward,14.5,15+,1.75,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyson Ward,15.5,16+,2.02,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyson Ward,16.5,17+,2.4,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyson Ward,17.5,18+,2.85,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyson Ward,18.5,19+,3.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Tyson Ward,19.5,20+,4.25,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jeremy Morgan,5.5,6+,1.44,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jeremy Morgan,6.5,7+,1.67,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jeremy Morgan,7.5,8+,2.05,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jeremy Morgan,8.5,9+,2.55,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jeremy Morgan,9.5,10+,3.25,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jeremy Morgan,10.5,11+,4.1,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jeremy Morgan,11.5,12+,5.3,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Points+Rebounds+Assists,PRA,Points + Rebounds + Ass,Jeremy Morgan,12.5,13+,6.9,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Nadir Hifi,25.5,,1.88,1.85
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Points+Rebounds+Assists O/U,PRA,Points + Rebounds + Ass,Tyler Dorsey,21.5,,1.95,1.8
